n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,mixed_type_col,shares
9.956080842262269,1223.4831941125128,,1.199999999777217,0.9489573238588428,39.40659827638927,11.900470303487243,11.903724421581432,0.5781676185639486,5.711598863297757,13.423107952699393,0.0,0.0,0.0,0.0,0.0,0.0,,1171.153826598203,337.3869774441702,7662.293271666099,1011960.0,338395.45736067084,2076.0952090829373,9403.602616361446,5319.967519026201,6217.63375421502,,7514.6876808687375,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.17517869994000465,0.11019784686354714,0.22232708480648783,0.6743687962411707,0.8815198712389674,0.6540811529055027,0.15388413234079132,0.05442826588930889,0.02500162178673,0.9569831917105878,0.4711100825670924,0.42581909867853823,0.15290516333170565,1.0261844712281094,-0.32953689702054195,-0.7462581143463854,-0.07577434403116702,1.0179897781453784,-0.1501502445143822,0.3235028801782743,0.5037858297035192,270.74729206594645,10300
17.15608084226227,,1.0580621558986418,1.1999999869444171,1.2032531521024428,9.406598276389273,2.9004703034872428,,0.5781676185639486,,7.423107952699393,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,567.5538265982032,205.50697744417022,18942.293271666098,1011960.0,388759.45736067084,2660.8480296029365,7161.666362537447,4211.195996862201,2432.83375421502,5360.632001073605,3729.887680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19899088579392468,0.501139691795107,0.24579960121076783,1.3194951048001708,0.2602050164146074,0.7459897121823027,0.18004043218123136,0.11212619409532887,0.050858948029169994,0.9169831917109879,0.5111100825666924,0.5133515662113383,0.15290516333170565,0.7861844712281095,-0.5228702303537419,-0.9862581143463853,-0.10577434403116702,1.1379897781453785,-0.08015024451478232,0.44350288017827433,0.3437858297039192,,977
12.35608084226227,1577.4831941125128,0.6543944704066417,1.2000000006652172,0.8560852323784428,40.60659827638927,11.900470303487243,3.503724421581431,0.5781676185639486,,12.223107952699394,0.0,,0.0,0.0,0.0,,7.852623833064296,855.5538265982032,474.70697744377014,11022.2932716661,1011960.0,337116.7906934708,3170.998239386937,5536.992956093446,3925.0027810262022,2857.63375421502,13465.432001073605,5914.687680872737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3161572865914847,,0.22436804367056784,0.24328341802361075,,0.6135152853747027,0.27178058369635133,0.06502199632702889,0.026718631603050002,0.9897104644381878,0.4383828098394924,0.5992587631809382,0.09290516333170563,,-0.24296282294694194,-0.6262581143463853,-0.015774344031167026,0.23798977814537844,0.11984975548561767,0.7435028801782743,,,1400
15.956080842262269,496.2831941125128,0.8634889609966416,1.1999999934628172,0.9158203009000428,32.20659827638927,2.9004703034872428,12.503724421581431,0.5781676185639486,6.227623299389757,9.823107952699393,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,1556.353826598203,457.7069774445702,5022.293271666099,1011960.0,476383.45736067084,835.961875754937,13037.810626193446,7209.573296076202,7916.83375421502,25945.4320010736,16214.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221982026342846,0.2953059709483871,0.23198088301376782,0.7676150965411708,0.2464921459525674,0.8801692488633026,0.4963420472332313,0.037323002731428884,0.013206509004725997,1.0769831917105879,0.3511100825670925,0.7468201809303382,0.24290516333170561,1.3861844712281095,-0.5128702303541419,-0.38625811434638535,-0.240774344031167,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,547.9472920659465,4300
14.756080842262268,682.2831941125128,0.6946167828394416,1.199999996878017,0.7776571390120429,29.80659827638927,5.300470303487242,12.503724421581431,1.7781676185639486,6.024255143777757,13.423107952699393,0.0,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,1295.953826598203,358.28857744417024,28422.293271666098,1011960.0,650347.4573606708,4245.326581634937,13037.810626193446,7209.573296076202,4657.6337542150195,8905.432001073605,6614.6876808687375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270297805306846,0.11042527241226714,0.22174878064304784,1.1681829014635707,0.2362055640404874,0.7886563788483026,0.04848487662571133,,0.04845506808249,0.6312689059957878,0.7968243682818925,0.49712934398853825,0.15290516333170565,1.1461844712281095,-0.25203689702094195,-0.9862581143463853,-0.07577434403116702,0.9879897781453785,0.4198497554856177,0.2935028801782743,,771.1472920659465,24200
13.556080842262269,990.6831941125128,,1.199999999470017,0.8666723096068428,23.80659827638927,2.9004703034872428,3.503724421581431,0.5781676185639486,6.729835378037758,,,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,962.3538265982031,,8262.293271666098,1011960.0,433763.45736027084,2203.2314409749365,5799.774467201446,4005.711599934202,1297.63375421502,4225.4320010736055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447543647159848,0.12608924515974712,0.2376934035956078,0.25661677589849075,0.25220489056072737,,,0.09576671134078887,0.016890283839162,1.189323617242988,0.23876965703469244,,0.07290516333166563,1.3861844712281095,-0.054013087496941954,,-0.015774344031167026,0.8379897781453784,0.5698497554856177,0.14350288017827428,0.7437858297035191,,1700
12.35608084226227,,0.9164600972458417,,1.1142225520408429,8.206598276389274,4.100470303487243,2.3037244215814314,1.7781676185639486,5.936757914777758,,0.0,0.0,0.0,,0.0,0.0,16.852623833064296,1407.5538265982032,741.0498345873702,5022.293271666099,1011960.0,139333.45736067084,835.961875754937,5263.527959177446,3130.271523078202,7916.83375421502,13105.432001073605,11474.68768086874,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.18105365012172467,0.501139691795107,0.22771592682260783,,0.24231530115028738,0.7233359013459028,0.17042610711247133,0.07386146426998888,0.02234112438933,,0.3511100825670925,,0.18290516333170562,0.9061844712281094,-0.559468869810542,-0.7462581143463854,-0.240774344031167,0.5979897781453783,-0.1501502445143822,0.3835028801782743,0.7437858297035191,981.1472920659464,719
13.556080842262269,495.08319411251273,0.8358866219398416,1.199999993183217,0.9697458117400428,33.40659827638927,7.700470303487243,11.903724421581432,,6.007760733953757,12.223107952699394,0.0,0.0,,,0.0,0.0,7.852623833064296,1533.5538265982032,544.8403107777702,19062.293271666098,1011960.0,443370.1240274708,3909.781145822937,10322.086993073446,6369.826415910201,2382.43375421502,25945.4320010736,16214.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105236290978846,0.11276375758578712,0.36599524853828785,1.0354340726971707,0.23887559117044738,0.5839695101619027,-0.014732295091488667,0.043736615296908886,0.054843430763796,0.5455546202821877,0.8825386539954925,0.5280788389389383,0.19654152696850563,0.9061844712281094,-0.31583319331734194,-0.9862581143463853,-0.135774344031167,0.8379897781453784,0.5698497554856177,0.14350288017827428,0.7437858297035191,1216.3472920659465,2900
,424.2831941125128,0.9688806819202416,1.199999988028017,1.1176864057288427,9.406598276389273,4.100470303487243,2.3037244215814314,1.7781676185639486,5.803191481217757,,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,,943.4536441101702,9462.293271666098,1011960.0,762283.4573606708,4387.099441274937,7075.616042789446,5109.949091046202,5737.63375421502,8665.432001073605,7034.6876808687375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122524351370847,0.14609277702522713,0.24570344602952784,0.5753457282931708,0.2722061861822874,0.6882119344047027,0.4963420472332313,,0.054843430763796,1.3169831917105879,0.11111008256709247,0.6333515662113381,0.15290516333170565,1.3861844712281095,0.08712976964585803,0.21374188565361463,0.044225655968832975,1.2379897781449785,0.3198497554860177,0.5435028801778743,0.3437858297039192,,3300
11.156080842262268,822.6831941125128,0.7909601360854416,1.199999998230417,1.0043821340272427,17.806598276389273,1.700470303487243,3.503724421581431,0.5781676185639486,6.267925023533757,,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,656.3538265982031,228.1355488726902,,1011960.0,286876.7906942708,835.961875754937,7519.476525953446,3659.023649670202,1297.63375421502,4225.4320010736055,2594.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17788315515876468,0.11276433732150712,0.22537231473056785,,1.3042449731521673,0.5877037469391028,0.20419439416075136,0.07697817514522888,0.03023237107365,0.9993361328869879,0.4287571413906925,0.4187281895877382,,1.0261844712281094,-0.14398134146574196,-0.14625811434638536,-0.055774344031127014,0.41980795996337844,0.11984975548561767,,0.14378582970351916,454.34729206594653,1000
13.556080842262269,761.4831941125127,0.7862134212478417,1.1999999969296171,0.9211670033836428,22.60659827638927,1.700470303487243,10.703724421581432,0.5781676185639486,5.614355755529758,9.823107952699393,0.0,0.0,0.0,0.0,0.0,0.0,,1556.353826598203,530.1069774441702,5022.293271666099,1011960.0,341812.02878907084,835.961875754937,7291.526248877446,4163.4465040742025,1297.63375421502,4225.4320010736055,2594.687680868738,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.18537227751264468,0.46857460121718714,0.23215401906884783,0.9304497614503707,0.2470416398414874,0.7539818787459028,0.42990746990515133,0.06846335360866888,0.02099159672397,1.0769831917105879,0.3511100825670925,0.6534895532241383,,,-0.30662023035414193,,-0.10577434403116702,1.0779897781453784,0.5698497554856177,0.3835028801782743,0.8637858297035191,766.3472920659465,4900
,564.6831941125128,0.7639376249578417,1.1999999943772173,0.9118576923412428,19.006598276389273,11.900470303487243,3.503724421581431,,5.508120287345757,13.423107952699393,0.0,,0.0,0.0,0.0,0.0,7.852623833064296,1676.353826598203,652.8403107777702,5022.293271666099,1011960.0,207687.85736067084,835.961875754937,5442.861362357446,3035.2069177982016,1998.43375421502,8065.432001073605,4668.287680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695229650410847,0.34539474981918716,0.22170118571144784,0.24091707892097075,0.5860563195961674,0.6644102815119027,0.3712938757079513,0.07979288224954888,0.011775786113165999,1.2369831917101877,0.19111008256713247,0.5677022155617382,0.19654152696850563,1.0261844712281094,-0.27287023035414193,-0.14625811434638536,-0.240774344031167,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,1200.7472920659466,475
12.35608084226227,1677.0831941125127,,1.2000000007444174,0.8047341728224428,23.80659827638927,11.900470303487243,3.503724421581431,0.5781676185639486,5.8132100340897574,8.623107952699394,0.0,0.0,0.0,,0.0,0.0,1.8526238330642961,2156.353826598203,451.1069774445702,,1011960.0,574083.4573610708,3235.961875754937,5753.836306649446,4524.887544642203,2857.63375421502,17785.432001073605,7288.021014200737,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.12609635076150713,0.2377735202842478,0.25661852918957073,1.2519609050077671,0.6106331913087027,0.22127214587035135,0.06640463538454888,0.03450752941293,0.9119831917105876,0.44957162102829246,0.5489090276181382,0.10790516333170563,1.3861844712281095,-0.15861097109454195,,-0.015774344031167026,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,725.5472920659465,1300
11.156080842262268,569.4831941125127,0.8739565652278416,1.199999994485217,1.0927225560748428,14.206598276389274,1.700470303487243,2.3037244215814314,1.7781676185639486,5.775523497017757,11.023107952699393,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,1676.353826598203,443.10697744417024,5022.293271666099,1011960.0,331063.45736067084,,7076.871824669446,4328.013383694202,1297.63375421502,,2594.687680868738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103480627344468,0.501139691795107,0.5271384532458878,0.4644089664487708,0.24221902232260742,0.7251398340903027,0.3169825130891513,0.09769849680262889,0.040158090032369996,1.436983191710588,0.44711008256709245,0.5819302097901382,0.09290516333170563,1.3861844712281095,-0.20950288341534196,-0.38625811434638535,-0.04148862974548702,0.7179897781453785,-0.1501502445143822,0.2635028801782743,,802.3472920659465,262
,873.0831941125127,0.6583798496950417,1.1999999989456172,0.7811473395316428,29.80659827638927,5.300470303487242,3.503724421581431,3.5781676185639486,5.872756698605757,13.423107952699393,0.0,0.0,0.0,0.0,,0.0,16.852623833064296,1063.153826598203,553.7736441105702,5022.293271666099,1011960.0,149731.45736067084,,6109.294588649445,3936.303387942202,2184.43375421502,6625.4320010736055,4238.087680868738,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.1750574738040047,0.501139691795107,0.22169591423840784,0.8074344783679707,,0.4347031624743028,0.4824965725319513,0.06449691577498888,0.011699592008682,1.216983191710988,0.21111008256705246,0.7468201809303382,0.15290516333170565,1.3861844712281095,-0.4028702303537419,,-0.135774344031167,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,849.1472920659465,1700
9.956080842262269,1051.8831941125127,0.7093482300874416,1.1999999995444173,0.9031931490580428,20.206598276389272,11.900470303487243,12.503724421581431,0.5781676185639486,5.580151925345758,11.023107952699393,0.0,0.0,0.0,0.0,0.0,0.0,16.852623833064296,2396.353826598203,707.7069774441702,10782.2932716661,,112138.45736067083,2302.112819150937,5320.305302933446,3371.059188114202,1626.43375421502,9745.432001073605,4444.287680864737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18105425263944466,0.32114587080558715,0.2277730139590478,0.6065471401243707,0.7270720215625673,0.7800037092963028,0.34398415512475133,0.04163597983066888,,0.9517658004061877,0.44957162102829246,0.5995918259517382,0.19654152696850563,1.3861844712281095,-0.341917849402142,-0.38625811434638535,-0.14244101069836704,1.4379897781453785,0.5698497554856177,,0.7437858297035191,1014.7472920659465,1600
12.35608084226227,660.6831941125128,0.7806465255862416,1.199999996299617,0.9365163728500429,22.60659827638927,5.300470303487242,2.3037244215814314,0.5781676185639486,5.714382417929757,,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,1796.353826598203,614.0403107769702,5852.693271666099,1011960.0,363942.39069387084,1666.361875754937,10986.005302937447,6503.112574434202,7916.83375421502,10945.432001073605,9314.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777264981447247,0.24703434721638712,0.2243615992260878,1.1755450083499708,,0.8346337031115026,0.31464587435875135,0.09621358023910888,0.03978325672509,0.9794831917105878,0.44861008256709245,0.6417366593793382,0.15290516333170565,1.3861844712281095,-0.4267591192433419,-0.5062581143463853,-0.155774344031567,1.7379897781453784,0.5698497554856177,,0.8937858297035192,1227.1472920659464,808
13.556080842262269,869.4831941125127,,1.1999999986144172,0.8199483669028428,16.606598276389274,1.700470303487243,3.503724421581431,0.5781676185639486,5.844434929613757,9.823107952699393,0.0,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,1241.953826598203,386.02126315897016,5821.493271666099,1011960.0,382143.3430754708,1635.161875754937,7727.505302933446,3873.6534877622016,1297.63375421502,4225.4320010736055,2594.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.18527434493424466,0.501139691795107,1.1728651406946877,0.25090252472417074,0.24649172912944742,0.6135152853747027,0.13973740187827133,0.04333691923246888,0.04274179727505,0.6741260488537878,0.7539672254238925,,0.19654152696850563,1.1461844712281095,-0.11998134146574196,-0.5062581143463853,-0.07577434403116702,0.35798977814537847,0.059849755485617676,,0.20378582970351916,766.3472920659465,948
15.956080842262269,265.8831941125128,0.4012554423754416,1.1999999869444171,0.5999055148912429,5.806598276389274,,12.503724421581431,,4.923936501653757,13.423107952699393,0.0,0.0,0.0,0.0,,0.0,1.8526238330642961,1379.953826598203,479.24031077737027,5022.293271666099,1011960.0,369530.29736067087,835.961875754937,10526.805302933446,3514.0682369462015,1297.63375421502,4225.4320010736055,2594.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.17507495495604466,0.11023327519290713,1.0616556641442878,0.24062181293129076,,0.3448970935881028,0.06670709884795133,0.012323002731468883,0.00695650900473,0.4769831917105876,0.11111008256709247,0.24363114774153824,,0.18618447122810952,0.08712976964585803,0.21374188565361463,0.044225655968832975,1.4379897781453785,0.11984975548561767,0.7435028801782743,0.14378582970351916,766.3472920659465,1900
19.556080842262265,837.0831941125127,0.7300125976654417,1.1999999979916172,0.9890821099936429,14.206598276389274,6.500470303487242,3.503724421581431,0.5781676185639486,6.0297766607337575,9.823107952699393,0.0,0.0,0.0,0.0,0.0,0.0,,2544.553826598203,811.1641203009702,9222.293271666098,1011960.0,331320.60021747084,3336.774463166937,6040.305302933446,4237.896596454201,7916.83375421502,,14354.68768086874,0.0,0.0,0.0,0.0,,,0.0,0.0,0.18528537625608466,0.12037719182070712,0.23198361702236783,,1.2750436067533675,0.6294364242003027,,0.06022216239538888,0.011998525811453999,1.2026974774249877,0.22539579685281244,0.5268778820013382,0.10790516333170563,1.3861844712281095,-0.06287023035414196,0.06374188565361462,,1.4379897781453785,0.11984975548561767,0.7435028801782743,0.14378582970351916,1216.3472920659465,1800
12.35608084226227,1186.2831941125128,,,0.879407124811643,,4.100470303487243,4.703724421581431,1.7781676185639486,6.266744876969757,8.623107952699394,,0.0,0.0,0.0,0.0,0.0,1.8526238330642961,1010.3538265982031,,14622.2932716661,1011960.0,401543.4573602708,2848.8298002869365,5598.466325177446,,2617.63375421502,5545.4320010736055,3914.6876808687375,,0.0,0.0,0.0,0.0,0.0,,0.0,0.19108749044040466,0.12609043185138713,1.038822348065488,0.2566174596048508,0.45107080924576737,0.5210315592243028,0.12894663708751133,0.035791060097868886,0.01947280626681,0.8995918873621879,0.5285013869154924,0.5279749428345382,,0.8461844712281096,-0.3278702303537419,-0.7462581143463854,-0.015774344031167026,0.7179897781453785,-0.060150244514382306,0.2635028801782743,0.32378582970351916,430.34729206594653,873
,621.0831941125127,0.7382621025958417,1.199999996878017,0.8169094752772429,28.60659827638927,,12.503724421581431,0.5781676185639486,6.197048975069757,7.423107952699393,0.0,0.0,0.0,0.0,,0.0,7.852623833064296,962.3538265982031,359.10697744417024,28422.293271666098,1011960.0,450247.45736067084,4858.517935178937,7299.540245465446,5537.796190446202,7916.83375421502,25945.4320010736,16214.687680868738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19898865484200468,0.13410879350634713,0.24576494666936782,1.2245057664391708,0.26022413763364743,,0.3990880512287513,0.07313381354230887,0.015064617112841999,1.175806721121788,0.25228655315589243,0.5706848995449383,0.15290516333170565,1.2061844712281096,-0.18287023035414196,-0.08625811434638538,-0.19577434403116703,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,,549
11.156080842262268,1860.6831941125126,0.5657347967134416,1.200000001057617,0.7310082763552428,40.60659827638927,11.900470303487243,3.503724421581431,0.5781676185639486,6.284578717001757,9.823107952699393,0.0,0.0,0.0,0.0,0.0,0.0,7.852623833064296,1916.353826598203,611.9069774445702,5022.293271666099,,356452.02878907084,835.961875754937,7043.162445785446,4545.223927854202,1950.43375421502,12385.432001073605,5989.247680868738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.8073200300902847,0.12040432085814713,0.23204913178028783,0.25100921106281077,0.6528096052981675,0.5164092133155027,0.2313932460335513,0.05114918783302889,0.013277050765458,1.1489831917105877,0.27911008256709247,0.4273896211797383,,1.3861844712281095,-0.13858451606814196,-0.2662581143463854,-0.07577434403116702,0.23798977814537844,0.11984975548561767,0.7435028801782743,0.14378582970351916,827.5472920659465,2600
